t,value
1527751285,7
1527751288,7
1527751291,7
1527751294,7
1527751297,7
1527751300,7
1527751303,7
1527751306,7
1527751309,7
1527751312,7
1527751315,7
1527751318,7
1527751321,7
1527751324,7
1527751327,7
1527751330,7
1527751333,7
1527751336,7
1527751339,7
1527751342,7
1527751345,7
1527751348,7
1527751351,7
1527751354,7
1527751357,7
1527751360,7
1527751363,7
1527751366,7
1527751369,7
1527751372,7
1527751375,7
1527751378,7
1527751381,7
1527751384,7
1527751387,7
1527751390,7
1527751393,7
1527751396,7
1527751399,7
1527751402,7
1527751405,7
1527751408,7
1527751411,7
1527751414,7
1527751417,7
1527751420,7
1527751423,7
1527751426,7
1527751429,7
1527751432,7
1527751435,7
1527751438,7
1527751441,7
1527751444,7
1527751447,7
1527751450,7
1527751453,7
1527751456,7
1527751459,7
1527751462,7
1527751465,7
1527751468,7
1527751471,7
1527751474,7
1527751477,7
1527751480,7
1527751483,7
1527751486,7
1527751489,7
1527751492,7
1527751495,7
1527751498,7
1527751501,7
1527751504,7
1527751507,7
1527751510,7
1527751513,7
1527751516,7
1527751519,7
1527751522,7
1527751525,7
1527751528,7
1527751531,7
1527751534,7
1527751537,7
1527751540,7
1527751543,7
1527751546,7
1527751549,7
1527751552,7
1527751555,7
1527751558,7
1527751561,7
1527751564,7
1527751567,7
1527751570,7
1527751573,7
1527751576,7
1527751579,7
1527751582,7
1527751585,7
1527751588,7
1527751591,7
1527751594,7
1527751597,7
1527751600,7
1527751603,7
1527751606,7
1527751609,7
1527751612,7
1527751615,7
1527751618,7
1527751621,7
1527751624,7
1527751627,7
1527751630,7
1527751633,7
1527751636,7
1527751639,7
1527751642,7
1527751645,7
1527751648,7
1527751651,7
1527751654,7
1527751657,7
1527751660,7
1527751663,7
1527751666,7
1527751669,7
1527751672,7
1527751675,7
1527751678,7
1527751681,7
1527751684,7
1527751687,7
1527751690,7
1527751693,7
1527751696,7
1527751699,7
1527751702,7
1527751705,7
1527751708,7
1527751711,7
1527751714,7
1527751717,7
1527751720,7
1527751723,7
1527751726,7
1527751729,7
1527751732,7
1527751735,7
1527751738,7
1527751741,7
1527751744,7
1527751747,7
1527751750,7
1527751753,7
1527751756,7
1527751759,7
1527751762,7
1527751765,7
1527751768,7
1527751771,7
1527751774,7
1527751777,7
1527751780,7
1527751783,7
1527751786,7
1527751789,7
1527751792,7
1527751795,7
1527751798,7
1527751801,7
1527751804,7
1527751807,7
1527751810,7
1527751813,7
1527751816,7
1527751819,7
1527751822,7
1527751825,7
1527751828,7
1527751831,7
1527751834,7
1527751837,7
1527751840,7
1527751843,7
1527751846,7
1527751849,7
1527751852,7
1527751855,7
1527751858,7
1527751861,7
1527751864,7
1527751867,7
1527751870,7
1527751873,7
1527751876,7
1527751879,7
1527751882,7
1527751885,7
1527751888,7
1527751891,7
1527751894,7
1527751897,7
1527751900,7
1527751903,7
1527751906,7
1527751909,7
1527751912,7
1527751915,7
1527751918,7
1527751921,7
1527751924,7
1527751927,7
1527751930,7
1527751933,7
1527751936,7
1527751939,7
1527751942,7
1527751945,7
1527751948,7
1527751951,7
1527751954,7
1527751957,7
1527751960,7
1527751963,7
1527751966,7
1527751969,7
1527751972,7
1527751975,7
1527751978,7
1527751981,7
1527751984,7
1527751987,7
1527751990,7
1527751993,7
1527751996,8
1527751999,8
1527752002,8
1527752005,8
1527752008,8
1527752011,8
1527752014,8
1527752017,8
1527752020,8
1527752023,8
1527752026,8
1527752029,8
1527752032,8
1527752035,8
1527752038,8
1527752041,8
1527752044,8
1527752047,8
1527752050,8
1527752053,8
1527752056,8
1527752059,8
1527752062,8
1527752065,8
1527752068,8
1527752071,8
1527752074,8
1527752077,8
1527752080,8
1527752083,8
1527752086,8
1527752089,8
1527752092,8
1527752095,8
1527752098,8
1527752101,8
1527752104,8
1527752107,8
1527752110,8
1527752113,8
1527752116,8
1527752119,8
1527752122,8
1527752125,8
1527752128,8
1527752131,8
1527752134,8
1527752137,8
1527752140,8
1527752143,8
1527752146,8
1527752149,8
1527752152,8
1527752155,8
1527752158,8
1527752161,8
1527752164,8
1527752167,8
1527752170,8
1527752173,8
1527752176,8
1527752179,8
1527752182,8
1527752185,8
1527752188,8
1527752191,8
1527752194,8
1527752197,8
1527752200,8
1527752203,8
1527752206,8
1527752209,8
1527752212,8
1527752215,8
1527752218,8
1527752221,8
1527752224,8
1527752227,8
1527752230,8
1527752233,8
1527752236,8
1527752239,8
1527752242,8
1527752245,8
1527752248,8
1527752251,8
1527752254,8
1527752257,8
1527752260,8
1527752263,8
1527752266,8
1527752269,8
1527752272,8
1527752275,8
1527752278,8
1527752281,8
1527752284,8
1527752287,8
1527752290,8
1527752293,8
1527752296,8
1527752299,8
1527752302,8
1527752305,8
1527752308,8
1527752311,8
1527752314,8
1527752317,8
1527752320,8
1527752323,8
1527752326,8
1527752329,8
1527752332,8
1527752335,8
1527752338,8
1527752341,8
1527752344,8
1527752347,8
1527752350,8
1527752353,8
1527752356,8
1527752359,8
1527752362,8
1527752365,8
1527752368,8
1527752371,8
1527752374,8
1527752377,8
1527752380,8
1527752383,8
1527752386,8
1527752389,8
1527752392,8
1527752395,8
1527752398,8
1527752401,8
1527752404,8
1527752407,8
1527752410,8
1527752413,8
1527752416,8
1527752419,8
1527752422,8
1527752425,8
1527752428,8
1527752431,8
1527752434,8
1527752437,8
1527752440,8
1527752443,8
1527752446,8
1527752449,8
1527752452,8
1527752455,8
1527752458,8
1527752461,8
1527752464,8
1527752467,8
1527752470,8
1527752473,8
1527752476,8
1527752479,8
1527752482,8
1527752485,8
1527752488,8
1527752491,8
1527752494,8
1527752497,8
1527752500,8
1527752503,8
1527752506,8
1527752509,8
1527752512,8
1527752515,8
1527752518,8
1527752521,8
1527752524,8
1527752527,8
1527752530,8
1527752533,8
1527752536,8
1527752539,8
1527752542,8
1527752545,8
1527752548,8
1527752551,8
1527752554,8
1527752557,8
1527752560,8
1527752563,8
1527752566,8
1527752569,8
1527752572,8
1527752575,8
1527752578,8
1527752581,8
1527752584,8
1527752587,8
1527752590,8
1527752593,8
1527752596,8
1527752599,8
1527752602,8
1527752605,8
1527752608,8
1527752611,8
1527752614,8
1527752617,8
1527752620,8
1527752623,8
1527752626,8
1527752629,8
1527752632,8
1527752635,8
1527752638,8
1527752641,8
1527752644,8
1527752647,8
1527752650,8
1527752653,8
1527752656,8
1527752659,8
1527752662,8
1527752665,8
1527752668,8
1527752671,8
1527752674,8
1527752677,8
1527752680,8
1527752683,8
1527752686,8
1527752689,8
1527752692,8
1527752695,8
1527752698,8
1527752701,8
1527752704,8
1527752707,8
1527752710,8
1527752713,8
1527752716,8
1527752719,8
1527752722,8
1527752725,8
1527752728,8
1527752731,8
1527752734,8
1527752737,8
1527752740,8
1527752743,8
1527752746,8
1527752749,8
1527752752,8
1527752755,8
1527752758,8
1527752761,8
1527752764,8
1527752767,8
1527752770,8
1527752773,8
1527752776,8
1527752779,8
1527752782,8
1527752785,8
1527752788,8
1527752791,8
1527752794,8
1527752797,8
1527752800,8
1527752803,8
1527752806,8
1527752809,8
1527752812,8
1527752815,8
1527752818,8
1527752821,8
1527752824,8
1527752827,8
1527752830,8
1527752833,8
1527752836,8
1527752839,8
1527752842,8
1527752845,8
1527752848,8
1527752851,8
1527752854,8
1527752857,8
1527752860,8
1527752863,8
1527752866,8
1527752869,8
1527752872,8
1527752875,8
1527752878,8
1527752881,8
1527752884,8
1527752887,8
1527752890,8
1527752893,8
1527752896,8
1527752899,8
1527752902,8
1527752905,8
1527752908,8
1527752911,8
1527752914,8
1527752917,8
1527752920,8
1527752923,8
1527752926,8
1527752929,8
1527752932,8
1527752935,8
1527752938,8
1527752941,8
1527752944,8
1527752947,8
1527752950,8
1527752953,8
1527752956,8
1527752959,8
1527752962,8
1527752965,8
1527752968,8
1527752971,8
1527752974,8
1527752977,8
1527752980,8
1527752983,8
1527752986,8
1527752989,8
1527752992,8
1527752995,8
1527752998,8
1527753001,8
1527753004,8
1527753007,8
1527753010,8
1527753013,8
1527753016,8
1527753019,8
1527753022,8
1527753025,8
1527753028,8
1527753031,8
1527753034,8
1527753037,8
1527753040,8
1527753043,8
1527753046,8
1527753049,8
1527753052,8
1527753055,8
1527753058,8
1527753061,8
1527753064,8
1527753067,8
1527753070,8
1527753073,8
1527753076,8
1527753079,8
1527753082,8
1527753085,8
1527753088,8
1527753091,8
1527753094,8
1527753097,8
1527753100,8
1527753103,8
1527753106,8
1527753109,8
1527753112,8
1527753115,8
1527753118,8
1527753121,8
1527753124,8
1527753127,8
1527753130,8
1527753133,8
1527753136,8
1527753139,8
1527753142,8
1527753145,8
1527753148,8
1527753151,8
1527753154,8
1527753157,9
1527753160,9
1527753163,9
1527753166,9
1527753169,9
1527753172,9
1527753175,9
1527753178,9
1527753181,9
1527753184,9
1527753187,9
1527753190,9
1527753193,9
1527753196,9
1527753199,9
1527753202,9
1527753205,9
1527753208,9
1527753211,9
1527753214,9
1527753217,9
1527753220,9
1527753223,9
1527753226,9
1527753229,9
1527753232,9
1527753235,9
1527753238,9
1527753241,9
1527753244,9
1527753247,9
1527753250,9
1527753253,9
1527753256,9
1527753259,9
1527753262,9
1527753265,9
1527753268,9
1527753271,9
1527753274,9
1527753277,9
1527753280,9
1527753283,9
1527753286,9
1527753289,9
1527753292,9
1527753295,9
1527753298,9
1527753301,9
1527753304,9
1527753307,9
1527753310,9
1527753313,9
1527753316,9
1527753319,9
1527753322,9
1527753325,9
1527753328,9
1527753331,9
1527753334,9
1527753337,9
1527753340,9
1527753343,9
1527753346,9
1527753349,9
1527753352,9
1527753355,9
1527753358,9
1527753361,9
1527753364,9
1527753367,9
1527753370,9
1527753373,9
1527753376,9
1527753379,9
1527753382,9
1527753385,9
1527753388,9
1527753391,9
1527753394,9
1527753397,9
1527753400,9
1527753403,9
1527753406,9
1527753409,9
1527753412,9
1527753415,9
1527753418,9
1527753421,9
1527753424,9
1527753427,9
1527753430,9
1527753433,9
1527753436,9
1527753439,9
1527753442,9
1527753445,9
1527753448,9
1527753451,9
1527753454,9
1527753457,9
1527753460,9
1527753463,9
1527753466,9
1527753469,9
1527753472,9
1527753475,9
1527753478,9
1527753481,9
1527753484,9
1527753487,9
1527753490,9
1527753493,9
1527753496,9
1527753499,9
1527753502,9
1527753505,9
1527753508,9
1527753511,9
1527753514,9
1527753517,9
1527753520,9
1527753523,9
1527753526,9
1527753529,9
1527753532,9
1527753535,9
1527753538,9
1527753541,9
1527753544,9
1527753547,9
1527753550,9
1527753553,9
1527753556,9
1527753559,9
1527753562,9
1527753565,9
1527753568,9
1527753571,9
1527753574,9
1527753577,9
1527753580,9
1527753583,9
1527753586,9
1527753589,9
1527753592,9
1527753595,9
1527753598,9
1527753601,9
1527753604,9
1527753607,9
1527753610,9
1527753613,9
1527753616,9
1527753619,9
1527753622,9
1527753625,9
1527753628,9
1527753631,9
1527753634,9
1527753637,9
1527753640,9
1527753643,9
1527753646,9
1527753649,9
1527753652,9
1527753655,9
1527753658,9
1527753661,9
1527753664,9
1527753667,9
1527753670,9
1527753673,9
1527753676,9
1527753679,9
1527753682,9
1527753685,9
1527753688,9
1527753691,9
1527753694,9
1527753697,9
1527753700,9
1527753703,9
1527753706,9
1527753709,9
1527753712,9
1527753715,9
1527753718,9
1527753721,9
1527753724,9
1527753727,9
1527753730,9
1527753733,9
1527753736,9
1527753739,9
1527753742,9
1527753745,9
1527753748,9
1527753751,9
1527753754,9
1527753757,9
1527753760,9
1527753763,9
1527753766,9
1527753769,9
1527753772,9
1527753775,9
1527753778,9
1527753781,9
1527753784,9
1527753787,9
1527753790,9
1527753793,9
1527753796,9
1527753799,9
1527753802,9
1527753805,9
1527753808,9
1527753811,9
1527753814,9
1527753817,9
1527753820,9
1527753823,9
1527753826,9
1527753829,9
1527753832,9
1527753835,9
1527753838,9
1527753841,9
1527753844,9
1527753847,9
1527753850,9
1527753853,9
1527753856,9
1527753859,9
1527753862,9
1527753865,9
1527753868,9
1527753871,9
1527753874,9
1527753877,9
1527753880,9
1527753883,9
1527753886,9
1527753889,9
1527753892,9
1527753895,9
1527753898,9
1527753901,9
1527753904,9
1527753907,9
1527753910,9
1527753913,9
1527753916,9
1527753919,9
1527753922,9
1527753925,9
1527753928,9
1527753931,9
1527753934,9
1527753937,9
1527753940,9
1527753943,9
1527753946,9
1527753949,9
1527753952,9
1527753955,9
1527753958,9
1527753961,9
1527753964,9
1527753967,9
1527753970,9
1527753973,9
1527753976,9
1527753979,9
1527753982,9
1527753985,9
1527753988,9
1527753991,9
1527753994,9
1527753997,9
1527754000,9
1527754003,9
1527754006,9
1527754009,9
1527754012,9
1527754015,9
1527754018,9
1527754021,9
1527754024,9
1527754027,9
1527754030,9
1527754033,9
1527754036,9
1527754039,9
1527754042,9
1527754045,9
1527754048,9
1527754051,9
1527754054,9
1527754057,10
1527754060,10
1527754063,10
1527754066,10
1527754069,10
1527754072,10
1527754075,10
1527754078,10
1527754081,10
1527754084,10
1527754087,10
1527754090,10
1527754093,10
1527754096,10
1527754099,10
1527754102,10
1527754105,10
1527754108,10
1527754111,10
1527754114,10
1527754117,10
1527754120,10
1527754123,10
1527754126,10
1527754129,10
1527754132,10
1527754135,10
1527754138,10
1527754141,10
1527754144,10
1527754147,10
1527754150,10
1527754153,10
1527754156,10
1527754159,10
1527754162,10
1527754165,10
1527754168,10
1527754171,10
1527754174,10
1527754177,10
1527754180,10
1527754183,10
1527754186,10
1527754189,10
1527754192,10
1527754195,10
1527754198,10
1527754201,10
1527754204,10
1527754207,10
1527754210,10
1527754213,10
1527754216,10
1527754219,10
1527754222,10
1527754225,10
1527754228,10
1527754231,10
1527754234,10
1527754237,10
1527754240,10
1527754243,10
1527754246,10
1527754249,10
1527754252,10
1527754255,10
1527754258,10
1527754261,10
1527754264,10
1527754267,10
1527754270,10
1527754273,10
1527754276,10
1527754279,10
1527754282,10
1527754285,10
1527754288,10
1527754291,10
1527754294,10
1527754297,10
1527754300,10
1527754303,10
1527754306,10
1527754309,10
1527754312,10
1527754315,10
1527754318,10
1527754321,10
1527754324,10
1527754327,10
1527754330,10
1527754333,10
1527754336,10
1527754339,10
1527754342,10
1527754345,10
1527754348,10
1527754351,10
1527754354,10
1527754357,10
1527754360,10
1527754363,10
1527754366,10
1527754369,10
1527754372,10
1527754375,10
1527754378,10
1527754381,10
1527754384,10
1527754387,10
1527754390,10
1527754393,10
1527754396,10
1527754399,10
1527754402,10
1527754405,10
1527754408,10
1527754411,10
1527754414,10
1527754417,10
1527754420,10
1527754423,10
1527754426,10
1527754429,10
1527754432,10
1527754435,10
1527754438,10
1527754441,10
1527754444,10
1527754447,10
1527754450,10
1527754453,10
1527754456,10
1527754459,10
1527754462,10
1527754465,10
1527754468,10
1527754471,10
1527754474,10
1527754477,10
1527754480,10
1527754483,10
1527754486,10
1527754489,10
1527754492,10
1527754495,10
1527754498,10
1527754501,10
1527754504,10
1527754507,10
1527754510,10
1527754513,10
1527754516,10
1527754519,10
1527754522,10
1527754525,10
1527754528,10
1527754531,10
1527754534,10
1527754537,10
1527754540,10
1527754543,10
1527754546,10
1527754549,10
1527754552,10
1527754555,10
1527754558,10
1527754561,10
1527754564,10
1527754567,10
1527754570,10
1527754573,10
1527754576,10
1527754579,10
1527754582,10
1527754585,10
1527754588,10
1527754591,10
1527754594,10
1527754597,10
1527754600,10
1527754603,10
1527754606,10
1527754609,10
1527754612,10
1527754615,10
1527754618,10
1527754621,10
1527754624,10
1527754627,10
1527754630,10
1527754633,10
1527754636,10
1527754639,10
1527754642,10
1527754645,10
1527754648,10
1527754651,10
1527754654,10
1527754657,10
1527754660,10
1527754663,10
1527754666,10
1527754669,10
1527754672,10
1527754675,10
1527754678,10
1527754681,10
1527754684,10
1527754687,10
1527754690,10
1527754693,10
1527754696,10
1527754699,10
1527754702,10
1527754705,10
1527754708,10
1527754711,10
1527754714,10
1527754717,10
1527754720,10
1527754723,10
1527754726,10
1527754729,10
1527754732,10
1527754735,10
1527754738,10
1527754741,10
1527754744,10
1527754747,10
1527754750,10
1527754753,10
1527754756,10
1527754759,10
1527754762,10
1527754765,10
1527754768,10
1527754771,10
1527754774,10
1527754777,10
1527754780,10
1527754783,10
1527754786,10
1527754789,10
1527754792,10
1527754795,10
1527754798,10
1527754801,10
1527754804,10
1527754807,10
1527754810,10
1527754813,10
1527754816,10
1527754819,10
1527754822,10
1527754825,10
1527754828,10
1527754831,10
1527754834,10
1527754837,10
1527754840,10
1527754843,10
1527754846,10
1527754849,10
1527754852,10
1527754855,10
1527754858,10
1527754861,10
1527754864,10
1527754867,10
1527754870,10
1527754873,10
1527754876,10
1527754879,10
1527754882,10
1527754885,10
1527754888,10
1527754891,10
1527754894,10
1527754897,10
1527754900,10
1527754903,10
1527754906,10
1527754909,10
1527754912,10
1527754915,10
1527754918,10
1527754921,10
1527754924,10
1527754927,10
1527754930,10
1527754933,10
1527754936,10
1527754939,10
1527754942,10
1527754945,10
1527754948,10
1527754951,10
1527754954,10
1527754957,10
1527754960,10
1527754963,10
1527754966,10
1527754969,10
1527754972,10
1527754975,10
1527754978,10
1527754981,10
1527754984,10
1527754987,10
1527754990,10
1527754993,10
1527754996,10
1527754999,10
1527755002,10
1527755005,10
1527755008,10
1527755011,10
1527755014,10
1527755017,10
1527755020,10
1527755023,10
1527755026,10
1527755029,10
1527755032,10
1527755052,10
1527755052,10
1527755052,10
1527755052,10
1527755052,10
1527755053,10
1527755056,10
1527755059,10
1527755062,10
1527755065,10
1527755068,10
1527755071,10
1527755074,10
1527755077,10
1527755080,10
1527755083,10
1527755086,10
1527755089,10
1527755092,10
1527755095,10
1527755098,10
1527755101,10
1527755104,10
1527755107,10
1527755110,10
1527755113,10
1527755116,10
1527755119,10
1527755122,10
1527755125,10
1527755128,10
1527755131,10
1527755134,10
1527755137,10
1527755140,10
1527755143,10
1527755146,10
1527755149,10
1527755152,10
1527755155,10
1527755158,10
1527755161,10
1527755164,10
1527755167,10
1527755170,10
1527755173,10
1527755176,10
1527755179,10
1527755182,10
1527755185,10
1527755188,10
1527755191,10
1527755194,10
1527755197,10
1527755200,10
1527755203,10
1527755206,10
1527755209,10
1527755212,10
1527755215,10
1527755218,10
1527755221,10
1527755224,10
1527755227,10
1527755230,10
1527755233,10
1527755236,10
1527755239,10
1527755242,10
1527755245,10
1527755248,10
1527755251,10
1527755254,10
1527755257,10
1527755260,10
1527755263,10
1527755266,10
1527755269,10
1527755272,10
1527755275,10
1527755278,10
1527755281,10
1527755284,10
1527755287,10
1527755290,10
1527755293,10
1527755296,10
1527755299,10
1527755302,10
1527755305,10
1527755308,10
1527755311,10
1527755314,10
1527755317,10
1527755320,10
1527755323,10
1527755326,10
1527755329,10
1527755332,10
1527755335,10
1527755338,10
1527755341,10
1527755344,10
1527755347,10
1527755350,10
1527755353,10
1527755356,10
1527755359,10
1527755362,10
1527755365,10
1527755368,10
1527755371,10
1527755374,10
1527755377,10
1527755380,10
1527755383,10
1527755386,10
1527755389,10
1527755392,10
1527755395,10
1527755398,10
1527755401,10
1527755404,10
1527755407,10
1527755410,10
1527755413,10
1527755416,10
1527755419,10
1527755422,10
1527755425,10
1527755428,10
1527755431,10
1527755434,10
1527755437,10
1527755440,10
1527755443,10
1527755446,10
1527755449,10
1527755452,10
1527755455,10
1527755458,10
1527755461,10
1527755464,10
1527755467,10
1527755470,10
1527755473,10
1527755476,10
1527755479,10
1527755482,10
1527755485,10
1527755488,10
1527755491,10
1527755494,10
1527755497,10
1527755500,10
1527755503,10
1527755506,10
1527755509,10
1527755512,10
1527755515,10
1527755518,10
1527755521,10
1527755524,10
1527755527,10
1527755530,10
1527755533,10
1527755536,10
1527755539,10
1527755542,10
1527755545,10
1527755548,10
1527755551,10
1527755554,10
1527755557,10
1527755560,10
1527755563,10
1527755566,10
1527755569,10
1527755572,10
1527755575,10
1527755578,10
1527755581,10
1527755584,10
1527755587,10
1527755590,10
1527755593,10
1527755596,10
1527755599,10
1527755602,10
1527755605,10
1527755608,10
1527755611,10
1527755614,10
1527755617,10
1527755620,10
1527755623,10
1527755626,10
1527755629,10
1527755632,10
1527755635,10
1527755638,10
1527755641,10
1527755644,10
1527755647,10
1527755650,10
1527755653,10
1527755656,10
1527755659,10
1527755662,10
1527755665,10
1527755668,10
1527755671,10
1527755674,10
1527755677,10
1527755680,10
1527755683,10
1527755686,10
1527755689,10
1527755692,10
1527755695,10
1527755698,10
1527755701,10
1527755704,10
1527755707,10
1527755710,10
1527755713,10
1527755716,10
1527755719,10
1527755722,10
1527755725,10
1527755728,10
1527755731,10
1527755734,10
1527755737,10
1527755740,10
1527755743,10
1527755746,10
1527755749,10
1527755752,10
1527755755,10
1527755758,10
1527755761,10
1527755764,10
1527755767,10
1527755770,10
1527755773,10
1527755776,10
1527755779,10
1527755782,10
1527755785,10
1527755788,10
1527755791,10
1527755794,10
1527755797,10
1527755800,10
1527755803,10
1527755806,10
1527755809,10
1527755812,10
1527755815,10
1527755818,10
1527755821,10
1527755824,10
1527755827,10
1527755830,10
1527755833,10
1527755836,10
1527755839,10
1527755842,10
1527755845,10
1527755848,10
1527755851,10
1527755854,10
1527755857,10
1527755860,10
1527755863,10
1527755866,10
1527755869,10
1527755872,10
1527755875,10
1527755878,10
1527755881,10
1527755884,10
1527755887,10
1527755890,10
1527755893,10
1527755896,10
1527755899,10
1527755902,10
1527755905,10
1527755908,10
1527755911,10
1527755914,10
1527755917,10
1527755920,10
1527755923,10
1527755926,10
1527755929,10
1527755932,10
1527755935,10
1527755938,10
1527755941,10
1527755944,10
1527755947,10
1527755950,10
1527755953,10
1527755956,10
1527755959,10
1527755962,10
1527755965,10
1527755968,10
1527755971,10
1527755974,10
1527755977,10
1527755980,10
1527755983,10
1527755986,10
1527755989,10
1527755992,10
1527755995,10
1527755998,10
1527756001,10
1527756004,10
1527756007,10
1527756010,10
1527756013,10
1527756016,10
1527756019,10
1527756022,10
1527756025,10
1527756028,10
1527756031,10
1527756034,10
1527756037,10
1527756040,10
1527756043,10
1527756046,10
1527756049,10
1527756052,10
1527756055,10
1527756058,10
1527756061,10
1527756064,10
1527756067,10
1527756070,10
1527756073,10
1527756076,10
1527756079,10
1527756082,10
1527756085,10
1527756088,10
1527756091,10
1527756094,10
1527756096,10
1527756100,10
1527756102,10
1527756105,10
1527756108,10
1527756111,10
1527756114,10
1527756118,10
1527756120,10
1527756124,10
1527756127,10
1527756129,10
1527756132,10
1527756135,10
1527756138,10
1527756141,10
1527756145,10
1527756147,10
1527756150,10
1527756153,10
1527756156,10
1527756160,10
1527756163,10
1527756166,10
1527756168,10
1527756171,10
1527756174,10
1527756177,10
1527756180,10
1527756184,10
1527756187,10
1527756190,10
1527756192,10
1527756195,10
1527756198,10
1527756201,10
1527756204,10
1527756207,10
1527756210,10
1527756213,10
1527756216,10
1527756219,10
1527756222,10
1527756225,10
1527756228,10
1527756231,10
1527756234,10
1527756237,10
1527756240,10
1527756243,10
1527756246,10
1527756249,10
1527756252,10
1527756255,10
1527756258,10
1527756261,10
1527756264,10
1527756267,10
1527756270,10
1527756273,10
1527756276,10
1527756279,10
1527756282,10
1527756285,10
1527756288,10
1527756291,10
1527756294,10
1527756297,10
1527756300,10
1527756303,10
1527756306,10
1527756309,10
1527756312,10
1527756315,10
1527756318,10
1527756321,10
1527756324,10
1527756327,10
1527756330,10
1527756333,10
1527756336,10
1527756339,10
1527756342,10
1527756345,10
1527756348,10
1527756351,10
1527756354,10
1527756357,10
1527756360,10
1527756363,10
1527756366,10
1527756369,10
1527756372,10
1527756375,10
1527756378,10
1527756381,10
1527756384,10
1527756387,10
1527756390,10
1527756393,10
1527756396,10
1527756399,10
1527756402,10
1527756405,10
1527756408,10
1527756411,10
1527756414,10
1527756417,10
1527756420,10
1527756423,10
1527756426,10
1527756429,10
1527756432,10
1527756435,10
1527756438,10
1527756441,10
1527756444,10
1527756447,10
1527756450,10
1527756453,10
1527756456,10
1527756459,10
1527756462,10
1527756465,10
1527756468,10
1527756471,10
1527756474,10
1527756477,10
1527756480,10
1527756483,10
1527756486,10
1527756489,10
1527756492,10
1527756495,10
1527756498,10
1527756501,10
1527756504,10
1527756507,10
1527756510,10
1527756513,10
1527756516,10
1527756519,10
1527756522,10
1527756525,10
1527756528,10
1527756531,10
1527756534,10
1527756537,10
1527756540,10
1527756543,10
1527756546,10
1527756549,10
1527756552,10
1527756555,10
1527756558,10
1527756561,10
1527756564,10
1527756567,10
1527756570,10
1527756573,10
1527756576,10
1527756579,10
1527756582,10
1527756585,10
1527756588,10
1527756591,10
1527756594,10
1527756597,10
1527756600,10
1527756603,10
1527756606,10
1527756609,10
1527756612,10
1527756615,10
1527756618,10
1527756621,10
1527756624,10
1527756627,10
1527756630,10
1527756633,10
1527756636,10
1527756639,10
1527756642,10
1527756645,10
1527756648,10
1527756651,10
1527756654,10
1527756657,10
1527756660,10
1527756663,10
1527756666,10
1527756669,10
1527756672,10
1527756675,10
1527756678,10
1527756681,10
1527756684,10
1527756687,10
1527756690,10
1527756693,10
1527756696,10
1527756699,10
1527756702,10
1527756705,10
1527756708,10
1527756711,10
1527756714,10
1527756717,10
1527756720,10
1527756723,10
1527756726,10
1527756729,10
1527756732,10
1527756735,10
1527756738,10
1527756741,10
1527756744,10
1527756747,10
1527756750,10
1527756753,10
1527756756,10
1527756759,10
1527756762,10
1527756765,10
1527756768,10
1527756771,10
1527756774,10
1527756777,10
1527756780,10
1527756783,10
1527756786,10
1527756789,10
1527756792,10
1527756795,10
1527756798,10
1527756801,10
1527756804,10
1527756807,10
1527756810,10
1527756813,10
1527756816,10
1527756819,10
1527756822,10
1527756825,10
1527756828,10
1527756831,10
1527756834,10
1527756837,10
1527756840,10
1527756843,10
1527756846,10
1527756849,10
1527756852,10
1527756855,10
1527756858,10
1527756861,10
1527756864,10
1527756867,10
1527756870,10
1527756873,10
1527756876,10
1527756879,10
1527756882,10
1527756885,10
1527756888,10
1527756891,10
1527756894,10
1527756897,10
1527756900,10
1527756903,10
1527756906,10
1527756909,10
1527756912,10
1527756915,10
1527756918,10
1527756921,10
1527756924,10
1527756927,10
1527756930,10
1527756933,10
1527756936,10
1527756939,10
1527756942,10
1527756945,10
1527756948,10
1527756951,10
1527756954,10
1527756957,10
1527756960,10
1527756963,10
1527756966,10
1527756969,10
1527756972,10
1527756975,10
1527756978,10
1527756981,10
1527756984,10
1527756987,10
1527756990,10
1527756993,10
1527756996,10
1527756999,10
1527757002,10
1527757005,10
1527757008,10
1527757011,10
1527757014,10
1527757017,10
1527757020,10
1527757023,10
1527757026,10
1527757029,10
1527757032,10
1527757035,10
1527757038,10
1527757041,10
1527757044,10
1527757047,10
1527757050,10
1527757053,10
1527757056,10
1527757059,10
1527757062,10
1527757065,10
1527757068,10
1527757071,10
1527757074,10
1527757077,10
1527757080,10
1527757083,10
1527757086,10
1527757089,10
1527757092,10
1527757095,10
1527757098,10
1527757101,10
1527757104,10
1527757107,10
1527757110,10
1527757113,10
1527757116,10
1527757119,10
1527757122,10
1527757125,10
1527757128,10
1527757131,10
1527757134,10
1527757137,10
1527757140,10
1527757143,10
1527757146,10
1527757149,10
1527757152,10
1527757155,10
1527757158,10
1527757161,10
1527757164,10
1527757167,10
1527757170,10
1527757173,10
1527757176,10
1527757179,10
1527757182,10
1527757185,10
1527757188,10
1527757191,10
1527757194,10
1527757197,10
1527757200,10
1527757203,10
1527757206,10
1527757209,10
1527757212,10
1527757215,10
1527757218,10
1527757221,10
1527757224,10
1527757227,10
1527757230,10
1527757233,10
1527757236,10
1527757239,10
1527757242,10
1527757245,10
1527757248,10
1527757251,10
1527757254,10
1527757257,10
1527757260,10
1527757263,10
1527757266,10
1527757269,10
1527757272,10
1527757275,10
1527757278,10
1527757281,10
