t,value
1527752425,73
1527752428,73
1527752431,73
1527752434,73
1527752437,73
1527752440,73
1527752443,73
1527752446,73
1527752449,73
1527752452,73
1527752455,73
1527752458,73
1527752461,73
1527752464,73
1527752467,73
1527752470,73
1527752473,73
1527752476,73
1527752479,73
1527752482,73
1527752485,73
1527752488,73
1527752491,73
1527752494,73
1527752497,73
1527752500,73
1527752503,73
1527752506,73
1527752509,73
1527752512,73
1527752515,73
1527752518,73
1527752521,73
1527752524,73
1527752527,73
1527752530,73
1527752533,73
1527752536,73
1527752539,73
1527752542,73
1527752545,73
1527752548,73
1527752551,73
1527752554,73
1527752557,73
1527752560,73
1527752563,73
1527752566,73
1527752569,73
1527752572,73
1527752575,73
1527752578,73
1527752581,73
1527752584,73
1527752587,73
1527752590,73
1527752593,73
1527752596,73
1527752599,73
1527752602,73
1527752605,73
1527752608,73
1527752611,73
1527752614,73
1527752617,73
1527752620,73
1527752623,73
1527752626,73
1527752629,73
1527752632,73
1527752635,73
1527752638,73
1527752641,73
1527752644,73
1527752647,73
1527752650,73
1527752653,73
1527752656,73
1527752659,73
1527752662,73
1527752665,73
1527752668,73
1527752671,73
1527752674,73
1527752677,73
1527752680,73
1527752683,73
1527752686,73
1527752689,73
1527752692,73
1527752695,73
1527752698,73
1527752701,73
1527752704,73
1527752707,73
1527752710,73
1527752713,73
1527752716,73
1527752719,73
1527752722,73
1527752725,73
1527752728,73
1527752731,73
1527752734,73
1527752737,73
1527752740,73
1527752743,73
1527752746,73
1527752749,73
1527752752,73
1527752755,73
1527752758,73
1527752761,73
1527752764,73
1527752767,73
1527752770,73
1527752773,73
1527752776,73
1527752779,73
1527752782,73
1527752785,73
1527752788,73
1527752791,73
1527752794,73
1527752797,73
1527752800,73
1527752803,73
1527752806,73
1527752809,73
1527752812,73
1527752815,73
1527752818,73
1527752821,73
1527752824,73
1527752827,73
1527752830,73
1527752833,73
1527752836,73
1527752839,73
1527752842,73
1527752845,73
1527752848,73
1527752851,73
1527752854,73
1527752857,73
1527752860,73
1527752863,73
1527752866,73
1527752869,73
1527752872,73
1527752875,73
1527752878,73
1527752881,73
1527752884,73
1527752887,73
1527752890,73
1527752893,73
1527752896,73
1527752899,73
1527752902,73
1527752905,73
1527752908,73
1527752911,73
1527752914,73
1527752917,73
1527752920,73
1527752923,73
1527752926,73
1527752929,73
1527752932,73
1527752935,73
1527752938,73
1527752941,73
1527752944,73
1527752947,73
1527752950,73
1527752953,73
1527752956,73
1527752959,73
1527752962,73
1527752965,73
1527752968,73
1527752971,73
1527752974,73
1527752977,73
1527752980,73
1527752983,73
1527752986,73
1527752989,73
1527752992,73
1527752995,73
1527752998,73
1527753001,73
1527753004,73
1527753007,73
1527753010,73
1527753013,73
1527753016,73
1527753019,73
1527753022,73
1527753025,73
1527753028,73
1527753031,73
1527753034,73
1527753037,73
1527753040,73
1527753043,73
1527753046,73
1527753049,73
1527753052,73
1527753055,73
1527753058,73
1527753061,73
1527753064,73
1527753067,73
1527753070,73
1527753073,73
1527753076,73
1527753079,73
1527753082,73
1527753085,73
1527753088,73
1527753091,73
1527753094,73
1527753097,73
1527753100,73
1527753103,73
1527753106,73
1527753109,73
1527753112,73
1527753115,73
1527753118,73
1527753121,73
1527753124,73
1527753127,73
1527753130,73
1527753133,73
1527753136,73
1527753139,73
1527753142,73
1527753145,73
1527753148,73
1527753151,73
1527753154,73
1527753157,73
1527753160,73
1527753163,73
1527753166,73
1527753169,73
1527753172,73
1527753175,73
1527753178,73
1527753181,73
1527753184,113
1527753187,113
1527753190,113
1527753193,113
1527753196,113
1527753199,113
1527753202,113
1527753205,113
1527753208,113
1527753211,113
1527753214,113
1527753217,113
1527753220,113
1527753223,113
1527753226,113
1527753229,113
1527753232,113
1527753235,113
1527753238,113
1527753241,113
1527753244,113
1527753247,113
1527753250,113
1527753253,113
1527753256,113
1527753259,113
1527753262,113
1527753265,113
1527753268,113
1527753271,113
1527753274,113
1527753277,113
1527753280,113
1527753283,113
1527753286,113
1527753289,113
1527753292,113
1527753295,113
1527753298,113
1527753301,113
1527753304,113
1527753307,113
1527753310,113
1527753313,113
1527753316,113
1527753319,113
1527753322,113
1527753325,113
1527753328,113
1527753331,113
1527753334,113
1527753337,113
1527753340,113
1527753343,113
1527753346,113
1527753349,113
1527753352,113
1527753355,113
1527753358,113
1527753361,113
1527753364,113
1527753367,113
1527753370,113
1527753373,113
1527753376,113
1527753379,113
1527753382,113
1527753385,113
1527753388,113
1527753391,113
1527753394,113
1527753397,113
1527753400,113
1527753403,113
1527753406,113
1527753409,113
1527753412,113
1527753415,113
1527753418,113
1527753421,113
1527753424,113
1527753427,113
1527753430,113
1527753433,113
1527753436,113
1527753439,113
1527753442,113
1527753445,113
1527753448,113
1527753451,113
1527753454,113
1527753457,113
1527753460,113
1527753463,113
1527753466,113
1527753469,113
1527753472,113
1527753475,113
1527753478,113
1527753481,113
1527753484,113
1527753487,113
1527753490,113
1527753493,113
1527753496,113
1527753499,113
1527753502,113
1527753505,113
1527753508,113
1527753511,113
1527753514,113
1527753517,113
1527753520,113
1527753523,113
1527753526,113
1527753529,113
1527753532,113
1527753535,113
1527753538,113
1527753541,113
1527753544,113
1527753547,113
1527753550,113
1527753553,113
1527753556,113
1527753559,113
1527753562,113
1527753565,113
1527753568,113
1527753571,113
1527753574,113
1527753577,113
1527753580,113
1527753583,113
1527753586,113
1527753589,113
1527753592,113
1527753595,113
1527753598,113
1527753601,113
1527753604,113
1527753607,113
1527753610,113
1527753613,113
1527753616,113
1527753619,113
1527753622,113
1527753625,113
1527753628,113
1527753631,113
1527753634,113
1527753637,113
1527753640,113
1527753643,113
1527753646,113
1527753649,113
1527753652,113
1527753655,113
1527753658,113
1527753661,113
1527753664,113
1527753667,113
1527753670,113
1527753673,113
1527753676,113
1527753679,113
1527753682,113
1527753685,113
1527753688,113
1527753691,113
1527753694,113
1527753697,113
1527753700,113
1527753703,113
1527753706,113
1527753709,113
1527753712,113
1527753715,113
1527753718,113
1527753721,113
1527753724,113
1527753727,113
1527753730,113
1527753733,113
1527753736,113
1527753739,113
1527753742,113
1527753745,113
1527753748,113
1527753751,113
1527753754,113
1527753757,113
1527753760,113
1527753763,113
1527753766,113
1527753769,113
1527753772,113
1527753775,113
1527753778,113
1527753781,113
1527753784,113
1527753787,113
1527753790,113
1527753793,113
1527753796,113
1527753799,113
1527753802,113
1527753805,113
1527753808,113
1527753811,113
1527753814,113
1527753817,113
1527753820,113
1527753823,113
1527753826,113
1527753829,113
1527753832,113
1527753835,113
1527753838,113
1527753841,113
1527753844,113
1527753847,113
1527753850,113
1527753853,113
1527753856,113
1527753859,113
1527753862,113
1527753865,113
1527753868,113
1527753871,113
1527753874,113
1527753877,113
1527753880,113
1527753883,113
1527753886,113
1527753889,113
1527753892,113
1527753895,113
1527753898,113
1527753901,113
1527753904,113
1527753907,113
1527753910,113
1527753913,113
1527753916,113
1527753919,113
1527753922,113
1527753925,113
1527753928,113
1527753931,113
1527753934,113
1527753937,113
1527753940,113
1527753943,113
1527753946,113
1527753949,113
1527753952,113
1527753955,113
1527753958,113
1527753961,113
1527753964,113
1527753967,113
1527753970,113
1527753973,113
1527753976,113
1527753979,113
1527753982,113
1527753985,113
1527753988,113
1527753991,113
1527753994,113
1527753997,113
1527754000,113
1527754003,113
1527754006,113
1527754009,113
1527754012,113
1527754015,113
1527754018,113
1527754021,113
1527754024,113
1527754027,113
1527754030,113
1527754033,113
1527754036,113
1527754039,113
1527754042,113
1527754045,113
1527754048,113
1527754051,113
1527754054,113
1527754057,113
1527754060,113
1527754063,113
1527754066,113
1527754069,113
1527754072,113
1527754075,113
1527754078,113
1527754081,113
1527754084,113
1527754087,113
1527754090,113
1527754093,113
1527754096,113
1527754099,113
1527754102,113
1527754105,113
1527754108,113
1527754111,113
1527754114,113
1527754117,113
1527754120,113
1527754123,113
1527754126,113
1527754129,113
1527754132,113
1527754135,113
1527754138,113
1527754141,113
1527754144,113
1527754147,113
1527754150,113
1527754153,113
1527754156,113
1527754159,113
1527754162,113
1527754165,113
1527754168,113
1527754171,113
1527754174,113
1527754177,113
1527754180,113
1527754183,113
1527754186,113
1527754189,113
1527754192,113
1527754195,113
1527754198,113
1527754201,113
1527754204,113
1527754207,113
1527754210,113
1527754213,113
1527754216,113
1527754219,113
1527754222,113
1527754225,113
1527754228,113
1527754231,113
1527754234,113
1527754237,113
1527754240,113
1527754243,113
1527754246,113
1527754249,113
1527754252,113
1527754255,113
1527754258,113
1527754261,113
1527754264,113
1527754267,113
1527754270,113
1527754273,113
1527754276,113
1527754279,113
1527754282,113
1527754285,113
1527754288,113
1527754291,113
1527754294,113
1527754297,113
1527754300,113
1527754303,113
1527754306,113
1527754309,113
1527754312,113
1527754315,113
1527754318,113
1527754321,113
1527754324,113
1527754327,113
1527754330,113
1527754333,113
1527754336,113
1527754339,113
1527754342,113
1527754345,113
1527754348,113
1527754351,113
1527754354,113
1527754357,113
1527754360,113
1527754363,113
1527754366,113
1527754369,113
1527754372,113
1527754375,113
1527754378,113
1527754381,113
1527754384,113
1527754387,113
1527754390,113
1527754393,113
1527754396,113
1527754399,113
1527754402,113
1527754405,113
1527754408,113
1527754411,113
1527754414,113
1527754417,113
1527754420,113
1527754423,113
1527754426,113
1527754429,113
1527754432,113
1527754435,113
1527754438,113
1527754441,113
1527754444,113
1527754447,113
1527754450,113
1527754453,113
1527754456,113
1527754459,113
1527754462,113
1527754465,113
1527754468,113
1527754471,113
1527754474,113
1527754477,113
1527754480,113
1527754483,113
1527754486,113
1527754489,113
1527754492,113
1527754495,113
1527754498,113
1527754501,113
1527754504,113
1527754507,113
1527754510,113
1527754513,113
1527754516,113
1527754519,113
1527754522,113
1527754525,113
1527754528,113
1527754531,113
1527754534,113
1527754537,113
1527754540,113
1527754543,113
1527754546,113
1527754549,113
1527754552,113
1527754555,113
1527754558,113
1527754561,113
1527754564,113
1527754567,113
1527754570,113
1527754573,113
1527754576,113
1527754579,113
1527754582,113
1527754585,113
1527754588,113
1527754591,113
1527754594,113
1527754597,113
1527754600,113
1527754603,113
1527754606,113
1527754609,113
1527754612,113
1527754615,113
1527754618,113
1527754621,113
1527754624,113
1527754627,113
1527754630,113
1527754633,113
1527754636,113
1527754639,113
1527754642,113
1527754645,113
1527754648,113
1527754651,113
1527754654,113
1527754657,113
1527754660,113
1527754663,113
1527754666,113
1527754669,113
1527754672,113
1527754675,113
1527754678,113
1527754681,113
1527754684,113
1527754687,113
1527754690,113
1527754693,113
1527754696,113
1527754699,113
1527754702,113
1527754705,113
1527754708,113
1527754711,113
1527754714,113
1527754717,113
1527754720,113
1527754723,113
1527754726,113
1527754729,113
1527754732,113
1527754735,113
1527754738,113
1527754741,113
1527754744,113
1527754747,113
1527754750,113
1527754753,113
1527754756,113
1527754759,113
1527754762,113
1527754765,113
1527754768,113
1527754771,113
1527754774,113
1527754777,113
1527754780,113
1527754783,113
1527754786,113
1527754789,113
1527754792,113
1527754795,113
1527754798,113
1527754801,113
1527754804,113
1527754807,113
1527754810,113
1527754813,113
1527754816,113
1527754819,113
1527754822,113
1527754825,113
1527754828,113
1527754831,113
1527754834,113
1527754837,113
1527754840,113
1527754843,113
1527754846,113
1527754849,113
1527754852,113
1527754855,113
1527754858,113
1527754861,113
1527754864,113
1527754867,113
1527754870,113
1527754873,113
1527754876,113
1527754879,113
1527754882,113
1527754885,113
1527754888,113
1527754891,113
1527754894,113
1527754897,113
1527754900,113
1527754903,113
1527754906,113
1527754909,113
1527754912,113
1527754915,113
1527754918,113
1527754921,113
1527754924,113
1527754927,113
1527754930,113
1527754933,113
1527754936,113
1527754939,113
1527754942,113
1527754945,113
1527754948,113
1527754951,113
1527754954,113
1527754957,113
1527754960,113
1527754963,113
1527754966,113
1527754969,113
1527754972,113
1527754975,113
1527754978,113
1527754981,113
1527754984,113
1527754987,113
1527754990,113
1527754993,113
1527754996,113
1527754999,113
1527755002,113
1527755005,113
1527755008,113
1527755011,113
1527755014,113
1527755017,113
1527755020,113
1527755023,113
1527755026,113
1527755029,113
1527755032,113
1527755052,113
1527755052,113
1527755052,113
1527755052,113
1527755052,113
1527755053,113
1527755056,113
1527755059,113
1527755062,113
1527755065,113
1527755068,113
1527755071,113
1527755074,113
1527755077,113
1527755080,113
1527755083,113
1527755086,113
1527755089,113
1527755092,113
1527755095,113
1527755098,113
1527755101,113
1527755104,113
1527755107,113
1527755110,113
1527755113,113
1527755116,113
1527755119,113
1527755122,113
1527755125,113
1527755128,113
1527755131,113
1527755134,113
1527755137,113
1527755140,113
1527755143,113
1527755146,113
1527755149,113
1527755152,113
1527755155,113
1527755158,113
1527755161,113
1527755164,113
1527755167,113
1527755170,113
1527755173,113
1527755176,113
1527755179,113
1527755182,113
1527755185,113
1527755188,113
1527755191,113
1527755194,113
1527755197,113
1527755200,113
1527755203,113
1527755206,113
1527755209,113
1527755212,113
1527755215,113
1527755218,113
1527755221,113
1527755224,113
1527755227,113
1527755230,113
1527755233,113
1527755236,113
1527755239,113
1527755242,113
1527755245,113
1527755248,113
1527755251,113
1527755254,113
1527755257,113
1527755260,113
1527755263,113
1527755266,113
1527755269,113
1527755272,113
1527755275,113
1527755278,113
1527755281,113
1527755284,113
1527755287,113
1527755290,113
1527755293,113
1527755296,113
1527755299,113
1527755302,113
1527755305,113
1527755308,113
1527755311,113
1527755314,113
1527755317,113
1527755320,113
1527755323,113
1527755326,113
1527755329,113
1527755332,113
1527755335,113
1527755338,113
1527755341,113
1527755344,113
1527755347,113
1527755350,113
1527755353,113
1527755356,113
1527755359,113
1527755362,113
1527755365,113
1527755368,113
1527755371,113
1527755374,113
1527755377,113
1527755380,113
1527755383,113
1527755386,113
1527755389,113
1527755392,113
1527755395,113
1527755398,113
1527755401,113
1527755404,113
1527755407,113
1527755410,113
1527755413,113
1527755416,113
1527755419,113
1527755422,113
1527755425,113
1527755428,113
1527755431,113
1527755434,113
1527755437,113
1527755440,113
1527755443,113
1527755446,113
1527755449,113
1527755452,113
1527755455,113
1527755458,113
1527755461,113
1527755464,113
1527755467,113
1527755470,113
1527755473,113
1527755476,113
1527755479,113
1527755482,113
1527755485,113
1527755488,113
1527755491,113
1527755494,113
1527755497,113
1527755500,113
1527755503,113
1527755506,113
1527755509,113
1527755512,113
1527755515,113
1527755518,113
1527755521,113
1527755524,113
1527755527,113
1527755530,113
1527755533,113
1527755536,113
1527755539,113
1527755542,113
1527755545,113
1527755548,113
1527755551,113
1527755554,113
1527755557,113
1527755560,113
1527755563,113
1527755566,113
1527755569,113
1527755572,113
1527755575,113
1527755578,113
1527755581,113
1527755584,113
1527755587,113
1527755590,113
1527755593,113
1527755596,113
1527755599,113
1527755602,113
1527755605,113
1527755608,113
1527755611,113
1527755614,113
1527755617,113
1527755620,113
1527755623,113
1527755626,113
1527755629,113
1527755632,113
1527755635,113
1527755638,113
1527755641,113
1527755644,113
1527755647,113
1527755650,113
1527755653,113
1527755656,113
1527755659,113
1527755662,113
1527755665,113
1527755668,113
1527755671,113
1527755674,113
1527755677,113
1527755680,113
1527755683,113
1527755686,113
1527755689,113
1527755692,113
1527755695,113
1527755698,113
1527755701,113
1527755704,113
1527755707,113
1527755710,113
1527755713,113
1527755716,113
1527755719,113
1527755722,113
1527755725,113
1527755728,113
1527755731,113
1527755734,113
1527755737,113
1527755740,113
1527755743,113
1527755746,113
1527755749,113
1527755752,113
1527755755,113
1527755758,113
1527755761,113
1527755764,113
1527755767,113
1527755770,113
1527755773,113
1527755776,113
1527755779,113
1527755782,113
1527755785,113
1527755788,113
1527755791,113
1527755794,113
1527755797,113
1527755800,113
1527755803,113
1527755806,113
1527755809,113
1527755812,113
1527755815,113
1527755818,113
1527755821,113
1527755824,113
1527755827,113
1527755830,113
1527755833,113
1527755836,113
1527755839,113
1527755842,113
1527755845,113
1527755848,113
1527755851,113
1527755854,113
1527755857,113
1527755860,113
1527755863,113
1527755866,113
1527755869,113
1527755872,113
1527755875,113
1527755878,113
1527755881,113
1527755884,113
1527755887,113
1527755890,113
1527755893,113
1527755896,113
1527755899,113
1527755902,113
1527755905,113
1527755908,113
1527755911,113
1527755914,113
1527755917,113
1527755920,113
1527755923,113
1527755926,113
1527755929,113
1527755932,113
1527755935,113
1527755938,113
1527755941,113
1527755944,113
1527755947,113
1527755950,113
1527755953,113
1527755956,113
1527755959,113
1527755962,113
1527755965,113
1527755968,113
1527755971,113
1527755974,113
1527755977,113
1527755980,113
1527755983,113
1527755986,113
1527755989,113
1527755992,113
1527755995,113
1527755998,113
1527756001,113
1527756004,113
1527756007,113
1527756010,113
1527756013,113
1527756016,113
1527756019,113
1527756022,113
1527756025,113
1527756028,113
1527756031,113
1527756034,113
1527756037,113
1527756040,113
1527756043,113
1527756046,113
1527756049,113
1527756052,113
1527756055,113
1527756058,113
1527756061,113
1527756064,113
1527756067,113
1527756070,113
1527756073,113
1527756076,113
1527756079,113
1527756082,113
1527756085,113
1527756088,113
1527756091,113
1527756094,113
1527756096,113
1527756100,113
1527756102,113
1527756105,113
1527756108,113
1527756111,113
1527756114,113
1527756118,113
1527756120,113
1527756124,113
1527756127,113
1527756129,113
1527756132,113
1527756135,113
1527756138,113
1527756141,113
1527756145,113
1527756147,113
1527756150,113
1527756153,113
1527756156,113
1527756160,113
1527756163,113
1527756166,113
1527756168,113
1527756171,113
1527756174,113
1527756177,113
1527756180,113
1527756184,113
1527756187,113
1527756190,113
1527756192,113
1527756195,113
1527756198,113
1527756201,113
1527756204,113
1527756207,113
1527756210,113
1527756213,113
1527756216,113
1527756219,113
1527756222,113
1527756225,113
1527756228,113
1527756231,113
1527756234,113
1527756237,113
1527756240,113
1527756243,113
1527756246,113
1527756249,113
1527756252,113
1527756255,113
1527756258,113
1527756261,113
1527756264,113
1527756267,113
1527756270,113
1527756273,113
1527756276,113
1527756279,113
1527756282,113
1527756285,113
1527756288,113
1527756291,113
1527756294,113
1527756297,113
1527756300,113
1527756303,113
1527756306,113
1527756309,113
1527756312,113
1527756315,113
1527756318,113
1527756321,113
1527756324,113
1527756327,113
1527756330,113
1527756333,113
1527756336,113
1527756339,113
1527756342,113
1527756345,113
1527756348,113
1527756351,113
1527756354,113
1527756357,113
1527756360,113
1527756363,113
1527756366,113
1527756369,113
1527756372,113
1527756375,113
1527756378,113
1527756381,113
1527756384,113
1527756387,113
1527756390,113
1527756393,113
1527756396,113
1527756399,113
1527756402,113
1527756405,113
1527756408,113
1527756411,113
1527756414,113
1527756417,113
1527756420,113
1527756423,113
1527756426,113
1527756429,113
1527756432,113
1527756435,113
1527756438,113
1527756441,113
1527756444,113
1527756447,113
1527756450,113
1527756453,113
1527756456,113
1527756459,113
1527756462,113
1527756465,113
1527756468,113
1527756471,113
1527756474,113
1527756477,113
1527756480,113
1527756483,113
1527756486,113
1527756489,113
1527756492,113
1527756495,113
1527756498,113
1527756501,113
1527756504,113
1527756507,113
1527756510,113
1527756513,113
1527756516,113
1527756519,113
1527756522,113
1527756525,113
1527756528,113
1527756531,113
1527756534,113
1527756537,113
1527756540,113
1527756543,113
1527756546,113
1527756549,113
1527756552,113
1527756555,113
1527756558,113
1527756561,113
1527756564,113
1527756567,113
1527756570,113
1527756573,113
1527756576,113
1527756579,113
1527756582,113
1527756585,113
1527756588,113
1527756591,113
1527756594,113
1527756597,113
1527756600,113
1527756603,113
1527756606,113
1527756609,113
1527756612,113
1527756615,113
1527756618,113
1527756621,113
1527756624,113
1527756627,113
1527756630,113
1527756633,113
1527756636,113
1527756639,113
1527756642,113
1527756645,113
1527756648,113
1527756651,113
1527756654,113
1527756657,113
1527756660,113
1527756663,113
1527756666,113
1527756669,113
1527756672,113
1527756675,113
1527756678,113
1527756681,113
1527756684,113
1527756687,113
1527756690,113
1527756693,113
1527756696,113
1527756699,113
1527756702,113
1527756705,113
1527756708,113
1527756711,113
1527756714,113
1527756717,113
1527756720,113
1527756723,113
1527756726,113
1527756729,113
1527756732,113
1527756735,113
1527756738,113
1527756741,113
1527756744,113
1527756747,113
1527756750,113
1527756753,113
1527756756,113
1527756759,113
1527756762,113
1527756765,113
1527756768,113
1527756771,113
1527756774,113
1527756777,113
1527756780,113
1527756783,113
1527756786,113
1527756789,113
1527756792,113
1527756795,113
1527756798,113
1527756801,113
1527756804,113
1527756807,113
1527756810,113
1527756813,113
1527756816,113
1527756819,113
1527756822,113
1527756825,113
1527756828,113
1527756831,113
1527756834,113
1527756837,113
1527756840,113
1527756843,113
1527756846,113
1527756849,113
1527756852,113
1527756855,113
1527756858,113
1527756861,113
1527756864,113
1527756867,113
1527756870,113
1527756873,113
1527756876,113
1527756879,113
1527756882,113
1527756885,113
1527756888,113
1527756891,113
1527756894,113
1527756897,113
1527756900,113
1527756903,113
1527756906,113
1527756909,113
1527756912,113
1527756915,113
1527756918,113
1527756921,113
1527756924,113
1527756927,113
1527756930,113
1527756933,113
1527756936,113
1527756939,113
1527756942,113
1527756945,113
1527756948,113
1527756951,113
1527756954,113
1527756957,113
1527756960,113
1527756963,113
1527756966,113
1527756969,113
1527756972,113
1527756975,113
1527756978,113
1527756981,113
1527756984,113
1527756987,113
1527756990,113
1527756993,113
1527756996,113
1527756999,113
1527757002,113
1527757005,113
1527757008,113
1527757011,113
1527757014,113
1527757017,113
1527757020,113
1527757023,113
1527757026,113
1527757029,113
1527757032,113
1527757035,113
1527757038,113
1527757041,113
1527757044,113
1527757047,113
1527757050,113
1527757053,113
1527757056,113
1527757059,113
1527757062,113
1527757065,113
1527757068,113
1527757071,113
1527757074,113
1527757077,113
1527757080,113
1527757083,113
1527757086,113
1527757089,113
1527757092,113
1527757095,113
1527757098,113
1527757101,113
1527757104,113
1527757107,113
1527757110,113
1527757113,113
1527757116,113
1527757119,113
1527757122,113
1527757125,113
1527757128,113
1527757131,113
1527757134,113
1527757137,113
1527757140,113
1527757143,113
1527757146,113
1527757149,113
1527757152,113
1527757155,113
1527757158,113
1527757161,113
1527757164,113
1527757167,113
1527757170,113
1527757173,113
1527757176,113
1527757179,113
1527757182,113
1527757185,113
1527757188,113
1527757191,113
1527757194,113
1527757197,113
1527757200,113
1527757203,113
1527757206,113
1527757209,113
1527757212,113
1527757215,113
1527757218,113
1527757221,113
1527757224,113
1527757227,113
1527757230,113
1527757233,113
1527757236,113
1527757239,113
1527757242,113
1527757245,113
1527757248,113
1527757251,113
1527757254,113
1527757257,113
1527757260,113
1527757263,113
1527757266,113
1527757269,113
1527757272,113
1527757275,113
1527757278,113
1527757281,113
1527757284,113
1527757287,113
1527757290,113
1527757293,113
1527757296,113
1527757299,113
1527757302,113
1527757305,113
1527757308,113
1527757311,113
1527757314,113
1527757317,113
1527757320,113
1527757323,113
1527757326,113
1527757329,113
1527757332,113
1527757335,113
1527757338,113
1527757341,113
1527757344,113
1527757347,113
1527757350,113
1527757353,113
1527757356,113
1527757359,113
1527757362,113
1527757365,113
1527757368,113
1527757371,113
1527757374,113
1527757377,113
1527757380,113
1527757383,113
1527757386,113
1527757389,113
1527757392,113
1527757395,113
1527757398,113
1527757401,113
1527757404,113
1527757407,113
1527757410,113
1527757413,113
1527757416,113
1527757419,113
1527757422,113
1527757425,113
1527757428,113
1527757431,113
1527757434,113
1527757437,113
1527757440,113
1527757443,113
1527757446,113
1527757449,113
1527757452,113
1527757455,113
1527757458,113
1527757461,113
1527757464,113
1527757467,113
1527757470,113
1527757473,113
1527757476,113
1527757479,113
1527757482,113
1527757485,113
1527757488,113
1527757491,113
1527757494,113
1527757497,113
1527757500,113
1527757503,113
1527757506,113
1527757509,113
1527757512,113
1527757515,113
1527757518,113
1527757521,113
1527757524,113
1527757527,113
1527757530,113
1527757533,113
1527757536,113
1527757539,113
1527757542,113
1527757545,113
1527757548,113
1527757551,113
1527757554,113
1527757557,113
1527757560,113
1527757563,113
1527757566,113
1527757569,113
1527757572,113
1527757575,113
1527757578,113
1527757581,113
1527757584,113
1527757587,113
1527757590,113
1527757593,113
1527757596,113
1527757599,113
1527757602,113
1527757605,113
1527757608,113
1527757611,113
1527757614,113
1527757617,113
1527757620,113
1527757623,113
1527757626,113
1527757629,113
1527757632,113
1527757635,113
1527757638,113
1527757641,113
1527757644,113
1527757647,113
1527757650,113
1527757653,113
1527757656,113
1527757659,113
1527757662,113
1527757665,113
1527757668,113
1527757671,113
1527757674,113
1527757677,113
1527757680,113
1527757683,113
1527757686,113
1527757689,113
1527757692,113
1527757695,113
1527757698,113
1527757701,113
1527757704,113
1527757707,113
1527757710,113
1527757713,113
1527757716,113
1527757719,113
1527757722,113
1527757725,113
1527757728,113
1527757731,113
1527757734,113
1527757737,113
1527757740,113
1527757743,113
1527757746,113
1527757749,113
1527757752,113
1527757755,113
1527757758,113
1527757761,113
1527757764,113
1527757767,113
1527757770,113
1527757773,113
1527757776,113
1527757779,113
1527757782,113
1527757785,113
1527757788,113
1527757791,113
1527757794,113
1527757797,113
1527757800,113
1527757803,113
1527757806,113
1527757809,113
1527757812,113
1527757815,113
1527757818,113
1527757821,113
1527757824,113
1527757827,113
1527757830,113
1527757833,113
1527757836,113
1527757839,113
1527757842,113
1527757845,113
1527757848,113
1527757851,113
1527757854,113
1527757857,113
1527757860,113
1527757863,113
1527757866,113
1527757869,113
1527757872,113
1527757875,113
1527757878,113
1527757881,113
1527757884,113
1527757887,113
1527757890,113
1527757893,113
1527757896,113
1527757899,113
1527757902,113
1527757905,113
1527757908,113
1527757911,113
1527757914,113
1527757917,113
1527757920,113
1527757923,113
1527757926,113
1527757929,113
1527757932,113
1527757935,113
1527757938,113
1527757941,113
1527757944,113
1527757947,113
1527757950,113
1527757953,113
1527757956,113
1527757959,113
1527757962,113
1527757965,113
1527757968,113
1527757971,113
1527757974,113
1527757977,113
1527757980,113
1527757983,113
1527757986,113
1527757989,113
1527757992,113
1527757995,113
1527757998,113
1527758001,113
1527758004,113
1527758007,113
1527758010,113
1527758013,113
1527758016,113
1527758019,113
1527758022,113
1527758025,113
1527758028,113
1527758031,113
1527758034,113
1527758037,113
1527758040,113
1527758043,113
1527758046,113
1527758049,113
1527758052,113
1527758055,113
1527758058,113
1527758061,113
1527758064,113
1527758067,113
1527758070,113
1527758073,113
1527758076,113
1527758079,113
1527758082,113
1527758085,113
1527758088,113
1527758091,113
1527758094,113
1527758097,113
1527758100,113
1527758103,113
1527758106,113
1527758109,113
1527758112,113
1527758115,113
1527758118,113
1527758121,113
1527758124,113
1527758127,113
1527758130,113
1527758133,113
1527758136,113
1527758139,113
1527758142,113
1527758145,113
1527758148,113
1527758151,113
1527758154,113
1527758157,113
1527758160,113
1527758163,113
1527758166,113
1527758169,113
1527758172,113
1527758175,113
1527758178,113
1527758181,113
1527758184,113
1527758187,113
1527758190,113
1527758193,113
1527758196,113
1527758199,113
1527758202,113
1527758205,113
1527758208,113
1527758211,113
1527758214,113
1527758217,113
1527758220,113
1527758223,113
1527758226,113
1527758229,113
1527758232,113
1527758235,113
1527758238,113
1527758241,113
1527758244,113
1527758247,113
1527758250,113
1527758253,113
1527758256,113
1527758259,113
1527758262,113
1527758265,113
1527758268,113
1527758271,113
1527758274,113
1527758277,113
1527758280,113
1527758283,113
1527758286,113
1527758289,113
1527758292,113
1527758295,113
1527758298,113
1527758301,113
1527758304,113
1527758307,113
1527758310,113
1527758313,113
1527758316,113
1527758319,113
1527758322,113
1527758325,113
1527758328,113
1527758331,113
1527758334,113
1527758337,113
1527758340,113
1527758343,113
1527758346,113
1527758349,113
1527758352,113
1527758355,113
1527758358,113
1527758361,113
1527758364,113
1527758367,113
1527758370,113
1527758373,113
1527758376,113
1527758379,113
1527758382,113
1527758385,113
1527758388,113
1527758391,113
1527758394,113
1527758397,113
1527758400,113
1527758403,113
1527758406,113
1527758409,113
1527758412,113
1527758415,113
1527758418,113
1527758421,113
