t,value
1527750766,55
1527750769,55
1527750772,55
1527750775,55
1527750778,55
1527750781,55
1527750784,55
1527750787,55
1527750790,55
1527750793,55
1527750796,55
1527750799,55
1527750802,55
1527750805,55
1527750808,55
1527750811,55
1527750814,55
1527750817,55
1527750820,55
1527750823,55
1527750826,55
1527750829,55
1527750832,55
1527750835,55
1527750838,55
1527750841,55
1527750844,55
1527750847,55
1527750850,55
1527750853,55
1527750856,55
1527750859,55
1527750862,55
1527750865,55
1527750868,55
1527750871,55
1527750874,55
1527750877,55
1527750880,55
1527750883,55
1527750886,55
1527750889,55
1527750892,55
1527750895,55
1527750898,55
1527750901,55
1527750904,55
1527750907,55
1527750910,55
1527750913,55
1527750916,55
1527750919,55
1527750922,55
1527750925,55
1527750928,55
1527750931,55
1527750934,55
1527750937,55
1527750940,55
1527750943,55
1527750946,55
1527750949,55
1527750952,55
1527750955,55
1527750958,55
1527750961,55
1527750964,55
1527750967,55
1527750970,55
1527750973,55
1527750976,55
1527750979,55
1527750982,55
1527750985,55
1527750988,55
1527750991,55
1527750994,55
1527750997,55
1527751000,55
1527751003,55
1527751006,55
1527751009,55
1527751012,55
1527751015,55
1527751018,55
1527751021,55
1527751024,55
1527751027,55
1527751030,55
1527751033,55
1527751036,55
1527751039,55
1527751042,55
1527751045,55
1527751048,55
1527751051,55
1527751054,55
1527751057,55
1527751060,55
1527751063,55
1527751066,55
1527751069,55
1527751072,55
1527751075,55
1527751078,55
1527751081,55
1527751084,55
1527751087,55
1527751090,55
1527751093,55
1527751096,55
1527751099,55
1527751102,55
1527751105,55
1527751108,55
1527751111,55
1527751114,55
1527751117,55
1527751120,55
1527751123,55
1527751126,55
1527751129,55
1527751132,55
1527751135,55
1527751138,55
1527751141,55
1527751144,55
1527751147,55
1527751150,55
1527751153,55
1527751156,55
1527751159,55
1527751162,55
1527751165,55
1527751168,55
1527751171,55
1527751174,55
1527751177,55
1527751180,55
1527751183,55
1527751186,55
1527751189,55
1527751192,55
1527751195,55
1527751198,55
1527751201,55
1527751204,55
1527751207,55
1527751210,55
1527751213,55
1527751216,55
1527751219,55
1527751222,55
1527751225,55
1527751228,55
1527751231,55
1527751234,55
1527751237,55
1527751240,55
1527751243,55
1527751246,55
1527751249,55
1527751252,55
1527751255,55
1527751258,55
1527751261,55
1527751264,55
1527751267,55
1527751270,55
1527751273,55
1527751276,55
1527751279,55
1527751282,55
1527751285,55
1527751288,55
1527751291,55
1527751294,55
1527751297,55
1527751300,55
1527751303,55
1527751306,55
1527751309,55
1527751312,55
1527751315,55
1527751318,55
1527751321,55
1527751324,55
1527751327,55
1527751330,55
1527751333,55
1527751336,55
1527751339,55
1527751342,55
1527751345,55
1527751348,55
1527751351,55
1527751354,55
1527751357,55
1527751360,55
1527751363,55
1527751366,55
1527751369,55
1527751372,55
1527751375,55
1527751378,55
1527751381,55
1527751384,55
1527751387,55
1527751390,55
1527751393,55
1527751396,55
1527751399,55
1527751402,55
1527751405,55
1527751408,55
1527751411,55
1527751414,55
1527751417,55
1527751420,55
1527751423,55
1527751426,55
1527751429,55
1527751432,55
1527751435,55
1527751438,55
1527751441,55
1527751444,55
1527751447,55
1527751450,55
1527751453,55
1527751456,55
1527751459,55
1527751462,55
1527751465,75
1527751468,75
1527751471,75
1527751474,75
1527751477,75
1527751480,75
1527751483,75
1527751486,75
1527751489,75
1527751492,75
1527751495,75
1527751498,75
1527751501,75
1527751504,75
1527751507,75
1527751510,75
1527751513,75
1527751516,75
1527751519,75
1527751522,75
1527751525,75
1527751528,75
1527751531,75
1527751534,75
1527751537,75
1527751540,75
1527751543,75
1527751546,75
1527751549,75
1527751552,75
1527751555,75
1527751558,75
1527751561,75
1527751564,75
1527751567,75
1527751570,75
1527751573,75
1527751576,75
1527751579,75
1527751582,75
1527751585,75
1527751588,75
1527751591,75
1527751594,75
1527751597,75
1527751600,75
1527751603,75
1527751606,75
1527751609,75
1527751612,75
1527751615,75
1527751618,75
1527751621,75
1527751624,75
1527751627,75
1527751630,75
1527751633,75
1527751636,75
1527751639,75
1527751642,75
1527751645,75
1527751648,75
1527751651,75
1527751654,75
1527751657,75
1527751660,75
1527751663,75
1527751666,75
1527751669,75
1527751672,75
1527751675,75
1527751678,75
1527751681,75
1527751684,75
1527751687,75
1527751690,75
1527751693,75
1527751696,75
1527751699,75
1527751702,75
1527751705,75
1527751708,75
1527751711,75
1527751714,75
1527751717,75
1527751720,75
1527751723,75
1527751726,75
1527751729,70
1527751732,70
1527751735,70
1527751738,70
1527751741,70
1527751744,70
1527751747,70
1527751750,70
1527751753,70
1527751756,70
1527751759,70
1527751762,70
1527751765,70
1527751768,70
1527751771,70
1527751774,70
1527751777,70
1527751780,70
1527751783,70
1527751786,70
1527751789,70
1527751792,70
1527751795,70
1527751798,70
1527751801,70
1527751804,70
1527751807,70
1527751810,70
1527751813,70
1527751816,70
1527751819,70
1527751822,70
1527751825,70
1527751828,70
1527751831,70
1527751834,70
1527751837,70
1527751840,70
1527751843,70
1527751846,70
1527751849,70
1527751852,70
1527751855,70
1527751858,70
1527751861,70
1527751864,70
1527751867,70
1527751870,70
1527751873,70
1527751876,70
1527751879,70
1527751882,70
1527751885,70
1527751888,70
1527751891,70
1527751894,70
1527751897,70
1527751900,70
1527751903,70
1527751906,70
1527751909,70
1527751912,70
1527751915,70
1527751918,70
1527751921,70
1527751924,70
1527751927,70
1527751930,70
1527751933,70
1527751936,70
1527751939,70
1527751942,70
1527751945,70
1527751948,70
1527751951,70
1527751954,70
1527751957,70
1527751960,70
1527751963,70
1527751966,70
1527751969,70
1527751972,70
1527751975,70
1527751978,70
1527751981,70
1527751984,70
1527751987,70
1527751990,70
1527751993,70
1527751996,70
1527751999,70
1527752002,70
1527752005,70
1527752008,70
1527752011,70
1527752014,70
1527752017,70
1527752020,70
1527752023,70
1527752026,70
1527752029,70
1527752032,70
1527752035,70
1527752038,70
1527752041,70
1527752044,70
1527752047,70
1527752050,70
1527752053,70
1527752056,70
1527752059,70
1527752062,70
1527752065,70
1527752068,70
1527752071,70
1527752074,70
1527752077,70
1527752080,70
1527752083,70
1527752086,70
1527752089,70
1527752092,70
1527752095,70
1527752098,70
1527752101,70
1527752104,70
1527752107,70
1527752110,70
1527752113,70
1527752116,70
1527752119,70
1527752122,70
1527752125,70
1527752128,70
1527752131,70
1527752134,70
1527752137,70
1527752140,70
1527752143,70
1527752146,70
1527752149,70
1527752152,70
1527752155,70
1527752158,70
1527752161,70
1527752164,70
1527752167,70
1527752170,70
1527752173,70
1527752176,70
1527752179,70
1527752182,70
1527752185,70
1527752188,70
1527752191,70
1527752194,70
1527752197,70
1527752200,70
1527752203,70
1527752206,70
1527752209,70
1527752212,70
1527752215,70
1527752218,70
1527752221,70
1527752224,70
1527752227,70
1527752230,70
1527752233,70
1527752236,70
1527752239,70
1527752242,70
1527752245,70
1527752248,70
1527752251,70
1527752254,70
1527752257,70
1527752260,70
1527752263,70
1527752266,70
1527752269,70
1527752272,70
1527752275,70
1527752278,70
1527752281,70
1527752284,70
1527752287,70
1527752290,70
1527752293,70
1527752296,70
1527752299,70
1527752302,70
1527752305,70
1527752308,70
1527752311,70
1527752314,70
1527752317,70
1527752320,70
1527752323,70
1527752326,70
1527752329,70
1527752332,70
1527752335,70
1527752338,70
1527752341,70
1527752344,70
1527752347,70
1527752350,70
1527752353,70
1527752356,70
1527752359,70
1527752362,70
1527752365,70
1527752368,70
1527752371,70
1527752374,70
1527752377,70
1527752380,70
1527752383,70
1527752386,70
1527752389,70
1527752392,70
1527752395,70
1527752398,70
1527752401,70
1527752404,70
1527752407,70
1527752410,70
1527752413,70
1527752416,70
1527752419,70
1527752422,70
1527752425,70
1527752428,70
1527752431,70
1527752434,70
1527752437,70
1527752440,70
1527752443,70
1527752446,70
1527752449,70
1527752452,70
1527752455,70
1527752458,70
1527752461,70
1527752464,70
1527752467,70
1527752470,70
1527752473,70
1527752476,70
1527752479,70
1527752482,70
1527752485,70
1527752488,70
1527752491,70
1527752494,70
1527752497,70
1527752500,70
1527752503,70
1527752506,70
1527752509,70
1527752512,70
1527752515,70
1527752518,70
1527752521,70
1527752524,70
1527752527,70
1527752530,70
1527752533,70
1527752536,70
1527752539,70
1527752542,70
1527752545,70
1527752548,70
1527752551,70
1527752554,70
1527752557,70
1527752560,70
1527752563,70
1527752566,70
1527752569,70
1527752572,70
1527752575,70
1527752578,70
1527752581,70
1527752584,70
1527752587,70
1527752590,70
1527752593,70
1527752596,70
1527752599,70
1527752602,70
1527752605,70
1527752608,70
1527752611,70
1527752614,70
1527752617,70
1527752620,70
1527752623,70
1527752626,70
1527752629,70
1527752632,70
1527752635,70
1527752638,70
1527752641,70
1527752644,70
1527752647,70
1527752650,70
1527752653,70
1527752656,70
1527752659,70
1527752662,70
1527752665,70
1527752668,70
1527752671,70
1527752674,70
1527752677,70
1527752680,70
1527752683,70
1527752686,70
1527752689,70
1527752692,70
1527752695,70
1527752698,70
1527752701,70
1527752704,70
1527752707,70
1527752710,70
1527752713,70
1527752716,70
1527752719,70
1527752722,70
1527752725,70
1527752728,70
1527752731,70
1527752734,70
1527752737,70
1527752740,70
1527752743,70
1527752746,70
1527752749,70
1527752752,70
1527752755,70
1527752758,70
1527752761,70
1527752764,70
1527752767,70
1527752770,70
1527752773,70
1527752776,70
1527752779,70
1527752782,70
1527752785,70
1527752788,70
1527752791,70
1527752794,70
1527752797,70
1527752800,70
1527752803,70
1527752806,70
1527752809,70
1527752812,70
1527752815,70
1527752818,70
1527752821,70
1527752824,70
1527752827,70
1527752830,70
1527752833,70
1527752836,70
1527752839,70
1527752842,70
1527752845,70
1527752848,70
1527752851,70
1527752854,70
1527752857,70
1527752860,70
1527752863,70
1527752866,70
1527752869,70
1527752872,70
1527752875,70
1527752878,70
1527752881,70
1527752884,70
1527752887,70
1527752890,70
1527752893,70
1527752896,70
1527752899,70
1527752902,70
1527752905,70
1527752908,70
1527752911,70
1527752914,70
1527752917,70
1527752920,70
1527752923,70
1527752926,70
1527752929,70
1527752932,70
1527752935,70
1527752938,70
1527752941,70
1527752944,70
1527752947,70
1527752950,70
1527752953,70
1527752956,70
1527752959,70
1527752962,70
1527752965,70
1527752968,70
1527752971,70
1527752974,70
1527752977,70
1527752980,70
1527752983,70
1527752986,70
1527752989,70
1527752992,70
1527752995,70
1527752998,70
1527753001,70
1527753004,70
1527753007,70
1527753010,70
1527753013,70
1527753016,70
1527753019,70
1527753022,70
1527753025,70
1527753028,70
1527753031,70
1527753034,70
1527753037,70
1527753040,70
1527753043,70
1527753046,70
1527753049,70
1527753052,70
1527753055,70
1527753058,70
1527753061,70
1527753064,70
1527753067,70
1527753070,70
1527753073,70
1527753076,70
1527753079,70
1527753082,70
1527753085,70
1527753088,70
1527753091,70
1527753094,70
1527753097,70
1527753100,70
1527753103,70
1527753106,70
1527753109,70
1527753112,70
1527753115,70
1527753118,70
1527753121,70
1527753124,70
1527753127,70
1527753130,70
1527753133,70
1527753136,70
1527753139,70
1527753142,70
1527753145,70
1527753148,70
1527753151,70
1527753154,70
1527753157,70
1527753160,70
1527753163,70
1527753166,70
1527753169,70
1527753172,70
1527753175,70
1527753178,70
1527753181,70
1527753184,70
1527753187,70
1527753190,70
1527753193,70
1527753196,70
1527753199,70
1527753202,70
1527753205,70
1527753208,70
1527753211,70
1527753214,150
1527753217,150
1527753220,150
1527753223,150
1527753226,150
1527753229,150
1527753232,150
1527753235,150
1527753238,150
1527753241,150
1527753244,150
1527753247,150
1527753250,150
1527753253,150
1527753256,150
1527753259,150
1527753262,150
1527753265,150
1527753268,150
1527753271,150
1527753274,150
1527753277,150
1527753280,150
1527753283,150
1527753286,150
1527753289,150
1527753292,150
1527753295,150
1527753298,150
1527753301,150
1527753304,150
1527753307,150
1527753310,150
1527753313,150
1527753316,150
1527753319,150
1527753322,150
1527753325,150
1527753328,150
1527753331,150
1527753334,150
1527753337,150
1527753340,150
1527753343,150
1527753346,150
1527753349,150
1527753352,150
1527753355,150
1527753358,150
1527753361,150
1527753364,150
1527753367,150
1527753370,150
1527753373,150
1527753376,150
1527753379,150
1527753382,150
1527753385,150
1527753388,150
1527753391,150
1527753394,150
1527753397,150
1527753400,150
1527753403,150
1527753406,150
1527753409,150
1527753412,150
1527753415,150
1527753418,150
1527753421,150
1527753424,150
1527753427,150
1527753430,150
1527753433,150
1527753436,150
1527753439,150
1527753442,150
1527753445,150
1527753448,150
1527753451,150
1527753454,150
1527753457,150
1527753460,150
1527753463,150
1527753466,150
1527753469,150
1527753472,150
1527753475,150
1527753478,150
1527753481,150
1527753484,150
1527753487,150
1527753490,150
1527753493,150
1527753496,150
1527753499,150
1527753502,150
1527753505,150
1527753508,150
1527753511,150
1527753514,150
1527753517,150
1527753520,150
1527753523,150
1527753526,150
1527753529,150
1527753532,150
1527753535,150
1527753538,150
1527753541,150
1527753544,150
1527753547,150
1527753550,150
1527753553,150
1527753556,150
1527753559,150
1527753562,150
1527753565,150
1527753568,150
1527753571,150
1527753574,150
1527753577,150
1527753580,150
1527753583,150
1527753586,150
1527753589,150
1527753592,150
1527753595,150
1527753598,150
1527753601,150
1527753604,150
1527753607,150
1527753610,150
1527753613,150
1527753616,150
1527753619,150
1527753622,150
1527753625,150
1527753628,150
1527753631,150
1527753634,150
1527753637,150
1527753640,150
1527753643,150
1527753646,150
1527753649,150
1527753652,150
1527753655,150
1527753658,150
1527753661,150
1527753664,150
1527753667,150
1527753670,150
1527753673,150
1527753676,150
1527753679,150
1527753682,150
1527753685,150
1527753688,150
1527753691,150
1527753694,150
1527753697,150
1527753700,150
1527753703,150
1527753706,150
1527753709,150
1527753712,150
1527753715,150
1527753718,150
1527753721,150
1527753724,150
1527753727,150
1527753730,150
1527753733,150
1527753736,150
1527753739,150
1527753742,150
1527753745,150
1527753748,150
1527753751,150
1527753754,150
1527753757,150
1527753760,150
1527753763,150
1527753766,150
1527753769,150
1527753772,150
1527753775,150
1527753778,150
1527753781,150
1527753784,150
1527753787,150
1527753790,150
1527753793,150
1527753796,150
1527753799,150
1527753802,150
1527753805,150
1527753808,150
1527753811,150
1527753814,150
1527753817,150
1527753820,150
1527753823,150
1527753826,150
1527753829,150
1527753832,150
1527753835,150
1527753838,150
1527753841,150
1527753844,150
1527753847,150
1527753850,150
1527753853,150
1527753856,150
1527753859,150
1527753862,150
1527753865,150
1527753868,150
1527753871,150
1527753874,150
1527753877,150
1527753880,150
1527753883,150
1527753886,150
1527753889,150
1527753892,150
1527753895,150
1527753898,150
1527753901,150
1527753904,150
1527753907,150
1527753910,150
1527753913,150
1527753916,150
1527753919,150
1527753922,150
1527753925,150
1527753928,150
1527753931,150
1527753934,150
1527753937,150
1527753940,150
1527753943,150
1527753946,150
1527753949,150
1527753952,150
1527753955,150
1527753958,150
1527753961,150
1527753964,150
1527753967,150
1527753970,150
1527753973,150
1527753976,150
1527753979,150
1527753982,150
1527753985,150
1527753988,150
1527753991,150
1527753994,150
1527753997,150
1527754000,150
1527754003,150
1527754006,150
1527754009,150
1527754012,150
1527754015,150
1527754018,150
1527754021,150
1527754024,150
1527754027,150
1527754030,150
1527754033,150
1527754036,150
1527754039,150
1527754042,150
1527754045,150
1527754048,150
1527754051,150
1527754054,150
1527754057,150
1527754060,150
1527754063,150
1527754066,150
1527754069,150
1527754072,150
1527754075,150
1527754078,150
1527754081,150
1527754084,150
1527754087,150
1527754090,150
1527754093,150
1527754096,150
1527754099,150
1527754102,150
1527754105,150
1527754108,150
1527754111,150
1527754114,150
1527754117,150
1527754120,150
1527754123,150
1527754126,150
1527754129,150
1527754132,150
1527754135,150
1527754138,150
1527754141,150
1527754144,150
1527754147,150
1527754150,150
1527754153,150
1527754156,150
1527754159,150
1527754162,150
1527754165,150
1527754168,150
1527754171,150
1527754174,150
1527754177,150
1527754180,150
1527754183,150
1527754186,150
1527754189,150
1527754192,150
1527754195,150
1527754198,150
1527754201,150
1527754204,150
1527754207,150
1527754210,150
1527754213,150
1527754216,150
1527754219,150
1527754222,150
1527754225,150
1527754228,150
1527754231,150
1527754234,150
1527754237,150
1527754240,150
1527754243,150
1527754246,150
1527754249,150
1527754252,150
1527754255,150
1527754258,150
1527754261,150
1527754264,150
1527754267,150
1527754270,150
1527754273,150
1527754276,150
1527754279,150
1527754282,150
1527754285,150
1527754288,150
1527754291,150
1527754294,150
1527754297,150
1527754300,150
1527754303,150
1527754306,150
1527754309,150
1527754312,150
1527754315,150
1527754318,150
1527754321,150
1527754324,150
1527754327,150
1527754330,150
1527754333,150
1527754336,150
1527754339,150
1527754342,150
1527754345,150
1527754348,150
1527754351,150
1527754354,150
1527754357,150
1527754360,150
1527754363,150
1527754366,150
1527754369,150
1527754372,150
1527754375,150
1527754378,150
1527754381,150
1527754384,150
1527754387,150
1527754390,150
1527754393,150
1527754396,150
1527754399,150
1527754402,150
1527754405,150
1527754408,150
1527754411,150
1527754414,150
1527754417,150
1527754420,150
1527754423,150
1527754426,150
1527754429,150
1527754432,150
1527754435,150
1527754438,150
1527754441,150
1527754444,150
1527754447,150
1527754450,150
1527754453,150
1527754456,150
1527754459,150
1527754462,150
1527754465,150
1527754468,150
1527754471,150
1527754474,150
1527754477,150
1527754480,150
1527754483,150
1527754486,150
1527754489,150
1527754492,150
1527754495,150
1527754498,150
1527754501,150
1527754504,150
1527754507,150
1527754510,150
1527754513,150
1527754516,150
1527754519,150
1527754522,150
1527754525,150
1527754528,150
1527754531,150
1527754534,150
1527754537,150
1527754540,150
1527754543,150
1527754546,150
1527754549,150
1527754552,150
1527754555,150
1527754558,150
1527754561,150
1527754564,150
1527754567,150
1527754570,150
1527754573,150
1527754576,150
1527754579,150
1527754582,150
1527754585,150
1527754588,150
1527754591,150
1527754594,150
1527754597,150
1527754600,150
1527754603,150
1527754606,150
1527754609,150
1527754612,150
1527754615,150
1527754618,150
1527754621,150
1527754624,150
1527754627,150
1527754630,150
1527754633,150
1527754636,150
1527754639,150
1527754642,150
1527754645,150
1527754648,150
1527754651,150
1527754654,150
1527754657,150
1527754660,150
1527754663,150
1527754666,150
1527754669,150
1527754672,150
1527754675,150
1527754678,150
1527754681,150
1527754684,150
1527754687,150
1527754690,150
1527754693,150
1527754696,150
1527754699,150
1527754702,150
1527754705,150
1527754708,150
1527754711,150
1527754714,150
1527754717,150
1527754720,150
1527754723,150
1527754726,150
1527754729,150
1527754732,150
1527754735,150
1527754738,150
1527754741,150
1527754744,150
1527754747,150
1527754750,150
1527754753,150
1527754756,150
1527754759,150
1527754762,150
1527754765,150
1527754768,150
1527754771,150
1527754774,150
1527754777,150
1527754780,150
1527754783,150
1527754786,150
1527754789,150
1527754792,150
1527754795,150
1527754798,150
1527754801,150
1527754804,150
1527754807,150
1527754810,150
1527754813,150
1527754816,150
1527754819,150
1527754822,150
1527754825,150
1527754828,150
1527754831,150
1527754834,150
1527754837,150
1527754840,150
1527754843,150
1527754846,150
1527754849,150
1527754852,150
1527754855,150
1527754858,150
1527754861,150
1527754864,150
1527754867,150
1527754870,150
1527754873,150
1527754876,150
1527754879,150
1527754882,150
1527754885,150
1527754888,150
1527754891,150
1527754894,150
1527754897,150
1527754900,150
1527754903,150
1527754906,150
1527754909,150
1527754912,150
1527754915,150
1527754918,150
1527754921,150
1527754924,150
1527754927,150
1527754930,150
1527754933,150
1527754936,150
1527754939,150
1527754942,150
1527754945,150
1527754948,150
1527754951,150
1527754954,150
1527754957,150
1527754960,150
1527754963,150
1527754966,150
1527754969,150
1527754972,150
1527754975,150
1527754978,150
1527754981,150
1527754984,150
1527754987,150
1527754990,150
1527754993,150
1527754996,150
1527754999,150
1527755002,150
1527755005,150
1527755008,150
1527755011,150
1527755014,150
1527755017,150
1527755020,150
1527755023,150
1527755026,150
1527755029,150
1527755032,150
1527755052,150
1527755052,150
1527755052,150
1527755052,150
1527755052,150
1527755053,150
1527755056,150
1527755059,150
1527755062,150
1527755065,150
1527755068,150
1527755071,150
1527755074,150
1527755077,150
1527755080,150
1527755083,150
1527755086,150
1527755089,150
1527755092,150
1527755095,150
1527755098,150
1527755101,150
1527755104,150
1527755107,150
1527755110,150
1527755113,150
1527755116,150
1527755119,150
1527755122,150
1527755125,150
1527755128,150
1527755131,150
1527755134,150
1527755137,150
1527755140,150
1527755143,150
1527755146,150
1527755149,150
1527755152,150
1527755155,150
1527755158,150
1527755161,150
1527755164,150
1527755167,150
1527755170,150
1527755173,150
1527755176,150
1527755179,150
1527755182,150
1527755185,150
1527755188,150
1527755191,150
1527755194,150
1527755197,150
1527755200,150
1527755203,150
1527755206,150
1527755209,150
1527755212,150
1527755215,150
1527755218,150
1527755221,150
1527755224,150
1527755227,150
1527755230,150
1527755233,150
1527755236,150
1527755239,150
1527755242,150
1527755245,150
1527755248,150
1527755251,150
1527755254,150
1527755257,150
1527755260,150
1527755263,150
1527755266,150
1527755269,150
1527755272,150
1527755275,150
1527755278,150
1527755281,150
1527755284,150
1527755287,150
1527755290,150
1527755293,150
1527755296,150
1527755299,150
1527755302,150
1527755305,150
1527755308,150
1527755311,150
1527755314,150
1527755317,150
1527755320,150
1527755323,150
1527755326,150
1527755329,150
1527755332,150
1527755335,150
1527755338,150
1527755341,150
1527755344,150
1527755347,150
1527755350,150
1527755353,150
1527755356,150
1527755359,150
1527755362,150
1527755365,150
1527755368,150
1527755371,150
1527755374,150
1527755377,150
1527755380,150
1527755383,150
1527755386,150
1527755389,150
1527755392,150
1527755395,150
1527755398,150
1527755401,150
1527755404,150
1527755407,150
1527755410,150
1527755413,150
1527755416,150
1527755419,150
1527755422,150
1527755425,150
1527755428,150
1527755431,150
1527755434,150
1527755437,150
1527755440,150
1527755443,150
1527755446,150
1527755449,150
1527755452,150
1527755455,150
1527755458,150
1527755461,150
1527755464,150
1527755467,150
1527755470,150
1527755473,150
1527755476,150
1527755479,150
1527755482,150
1527755485,150
1527755488,150
1527755491,150
1527755494,150
1527755497,150
1527755500,150
1527755503,150
1527755506,150
1527755509,150
1527755512,150
1527755515,150
1527755518,150
1527755521,150
1527755524,150
1527755527,150
1527755530,150
1527755533,150
1527755536,150
1527755539,150
1527755542,150
1527755545,150
1527755548,150
1527755551,150
1527755554,150
1527755557,150
1527755560,150
1527755563,150
1527755566,150
1527755569,150
1527755572,150
1527755575,150
1527755578,150
1527755581,150
1527755584,150
1527755587,150
1527755590,150
1527755593,150
1527755596,150
1527755599,150
1527755602,150
1527755605,150
1527755608,150
1527755611,150
1527755614,150
1527755617,150
1527755620,150
1527755623,150
1527755626,150
1527755629,150
1527755632,150
1527755635,150
1527755638,150
1527755641,150
1527755644,150
1527755647,150
1527755650,150
1527755653,150
1527755656,150
1527755659,150
1527755662,150
1527755665,150
1527755668,150
1527755671,150
1527755674,150
1527755677,150
1527755680,150
1527755683,150
1527755686,150
1527755689,150
1527755692,150
1527755695,150
1527755698,150
1527755701,150
1527755704,150
1527755707,150
1527755710,150
1527755713,150
1527755716,150
1527755719,150
1527755722,150
1527755725,150
1527755728,150
1527755731,150
1527755734,150
1527755737,150
1527755740,150
1527755743,150
1527755746,150
1527755749,150
1527755752,150
1527755755,150
1527755758,150
1527755761,150
1527755764,150
1527755767,150
1527755770,150
1527755773,150
1527755776,150
1527755779,150
1527755782,150
1527755785,150
1527755788,150
1527755791,150
1527755794,150
1527755797,150
1527755800,150
1527755803,150
1527755806,150
1527755809,150
1527755812,150
1527755815,150
1527755818,150
1527755821,150
1527755824,150
1527755827,150
1527755830,150
1527755833,150
1527755836,150
1527755839,150
1527755842,150
1527755845,150
1527755848,150
1527755851,150
1527755854,150
1527755857,150
1527755860,150
1527755863,150
1527755866,150
1527755869,150
1527755872,150
1527755875,150
1527755878,150
1527755881,150
1527755884,150
1527755887,150
1527755890,150
1527755893,150
1527755896,150
1527755899,150
1527755902,150
1527755905,150
1527755908,150
1527755911,150
1527755914,150
1527755917,150
1527755920,150
1527755923,150
1527755926,150
1527755929,150
1527755932,150
1527755935,150
1527755938,150
1527755941,150
1527755944,150
1527755947,150
1527755950,150
1527755953,150
1527755956,150
1527755959,150
1527755962,150
1527755965,150
1527755968,150
1527755971,150
1527755974,150
1527755977,150
1527755980,150
1527755983,150
1527755986,150
1527755989,150
1527755992,150
1527755995,150
1527755998,150
1527756001,150
1527756004,150
1527756007,150
1527756010,150
1527756013,150
1527756016,150
1527756019,150
1527756022,150
1527756025,150
1527756028,150
1527756031,150
1527756034,150
1527756037,150
1527756040,150
1527756043,150
1527756046,150
1527756049,150
1527756052,150
1527756055,150
1527756058,150
1527756061,150
1527756064,150
1527756067,150
1527756070,150
1527756073,150
1527756076,150
1527756079,150
1527756082,150
1527756085,150
1527756088,150
1527756091,150
1527756094,150
1527756096,150
1527756100,150
1527756102,150
1527756105,150
1527756108,150
1527756111,150
1527756114,150
1527756118,150
1527756120,150
1527756124,150
1527756127,150
1527756129,150
1527756132,150
1527756135,150
1527756138,150
1527756141,150
1527756145,150
1527756147,150
1527756150,150
1527756153,150
1527756156,150
1527756160,150
1527756163,150
1527756166,150
1527756168,150
1527756171,150
1527756174,150
1527756177,150
1527756180,150
1527756184,150
1527756187,150
1527756190,150
1527756192,150
1527756195,150
1527756198,150
1527756201,150
1527756204,150
1527756207,150
1527756210,150
1527756213,150
1527756216,150
1527756219,150
1527756222,150
1527756225,150
1527756228,150
1527756231,150
1527756234,150
1527756237,150
1527756240,150
1527756243,150
1527756246,150
1527756249,150
1527756252,150
1527756255,150
1527756258,150
1527756261,150
1527756264,150
1527756267,150
1527756270,150
1527756273,150
1527756276,150
1527756279,150
1527756282,150
1527756285,150
1527756288,150
1527756291,150
1527756294,150
1527756297,150
1527756300,150
1527756303,150
1527756306,150
1527756309,150
1527756312,150
1527756315,150
1527756318,150
1527756321,150
1527756324,150
1527756327,150
1527756330,150
1527756333,150
1527756336,150
1527756339,150
1527756342,150
1527756345,150
1527756348,150
1527756351,150
1527756354,150
1527756357,150
1527756360,150
1527756363,150
1527756366,150
1527756369,150
1527756372,150
1527756375,150
1527756378,150
1527756381,150
1527756384,150
1527756387,150
1527756390,150
1527756393,150
1527756396,150
1527756399,150
1527756402,150
1527756405,150
1527756408,150
1527756411,150
1527756414,150
1527756417,150
1527756420,150
1527756423,150
1527756426,150
1527756429,150
1527756432,150
1527756435,150
1527756438,150
1527756441,150
1527756444,150
1527756447,150
1527756450,150
1527756453,150
1527756456,150
1527756459,150
1527756462,150
1527756465,150
1527756468,150
1527756471,150
1527756474,150
1527756477,150
1527756480,150
1527756483,150
1527756486,150
1527756489,150
1527756492,150
1527756495,150
1527756498,150
1527756501,150
1527756504,150
1527756507,150
1527756510,150
1527756513,150
1527756516,150
1527756519,150
1527756522,150
1527756525,150
1527756528,150
1527756531,150
1527756534,150
1527756537,150
1527756540,150
1527756543,150
1527756546,150
1527756549,150
1527756552,150
1527756555,150
1527756558,150
1527756561,150
1527756564,150
1527756567,150
1527756570,150
1527756573,150
1527756576,150
1527756579,150
1527756582,150
1527756585,150
1527756588,150
1527756591,150
1527756594,150
1527756597,150
1527756600,150
1527756603,150
1527756606,150
1527756609,150
1527756612,150
1527756615,150
1527756618,150
1527756621,150
1527756624,150
1527756627,150
1527756630,150
1527756633,150
1527756636,150
1527756639,150
1527756642,150
1527756645,150
1527756648,150
1527756651,150
1527756654,150
1527756657,150
1527756660,150
1527756663,150
1527756666,150
1527756669,150
1527756672,150
1527756675,150
1527756678,150
1527756681,150
1527756684,150
1527756687,150
1527756690,150
1527756693,150
1527756696,150
1527756699,150
1527756702,150
1527756705,150
1527756708,150
1527756711,150
1527756714,150
1527756717,150
1527756720,150
1527756723,150
1527756726,150
1527756729,150
1527756732,150
1527756735,150
1527756738,150
1527756741,150
1527756744,150
1527756747,150
1527756750,150
1527756753,150
1527756756,150
1527756759,150
1527756762,150
